#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           07.5000
# [M/H]:               +0.40
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 5000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
  5664.200   0.17664393997130E-04
  5665.100   0.18025225882456E-04
  5666.000   0.17923768480286E-04
  5666.900   0.17566653245026E-04
  5667.800   0.17369104957401E-04
  5668.700   0.17440420725287E-04
  5669.600   0.17563093254806E-04
  5670.500   0.17653411615729E-04
  5671.400   0.17909008004943E-04
  5672.300   0.18380526536320E-04
  5673.200   0.18708842426773E-04
  5674.100   0.18611745157222E-04
  5675.000   0.18366642941461E-04
  5675.900   0.18425848985251E-04
  5676.800   0.18660031564652E-04
  5677.700   0.18635951536862E-04
  5678.600   0.18387203607747E-04
  5679.500   0.18241174804517E-04
  5680.400   0.18138589184450E-04
  5681.300   0.17739886656851E-04
  5682.200   0.17232253293842E-04
  5683.100   0.17203415440274E-04
  5684.000   0.17643149889513E-04
  5684.900   0.17938068604807E-04
  5685.800   0.17694206314193E-04
  5686.700   0.17183291934817E-04
  5687.600   0.16927276758280E-04
  5688.500   0.17153350961143E-04
  5689.400   0.17676491935729E-04
  5690.300   0.18140157183957E-04
  5691.200   0.18467221025317E-04
  5692.100   0.18691978798613E-04
  5693.000   0.18689587819573E-04
  5693.900   0.18487589405396E-04
  5694.800   0.18364681542507E-04
  5695.700   0.18442666335293E-04
  5696.600   0.18421460425061E-04
  5697.500   0.18060715163621E-04
  5698.400   0.17673524714310E-04
  5699.300   0.17512464014222E-04
  5700.200   0.17303815778065E-04
  5701.100   0.16991400694599E-04
  5702.000   0.16955727848835E-04
  5702.900   0.17328924008669E-04
  5703.800   0.17736999555770E-04
  5704.700   0.17728271790235E-04
  5705.600   0.17290156632490E-04
  5706.500   0.16799387584021E-04
  5707.400   0.16409805251628E-04
  5708.300   0.16083185006073E-04
  5709.200   0.16015063260158E-04
  5710.100   0.16195556058879E-04
  5711.000   0.16313851667363E-04
  5711.900   0.16557895090539E-04
  5712.800   0.17195511281091E-04
  5713.700   0.17818965601852E-04
  5714.600   0.18101815845801E-04
  5715.500   0.18231073918744E-04
  5716.400   0.18295564387724E-04
  5717.300   0.18265245772255E-04
  5718.200   0.18321158420537E-04
  5719.100   0.18512500446746E-04
  5720.000   0.18680236288943E-04
  5720.900   0.18850346084023E-04
  5721.800   0.19066436155064E-04
  5722.700   0.19190993168603E-04
  5723.600   0.19165096973050E-04
  5724.500   0.19058624723186E-04
  5725.400   0.18790472569945E-04
  5726.300   0.18326801306622E-04
  5727.200   0.18078030494004E-04
  5728.100   0.18370570283599E-04
  5729.000   0.18768317100638E-04
  5729.900   0.18657264223922E-04
  5730.800   0.18163066740323E-04
  5731.700   0.17964748940492E-04
  5732.600   0.18305408023360E-04
  5733.500   0.18753106870910E-04
  5734.400   0.18957618761192E-04
  5735.300   0.18910543082304E-04
  5736.200   0.18718320672244E-04
  5737.100   0.18552359192881E-04
  5738.000   0.18510392224444E-04
  5738.900   0.18552985743048E-04
  5739.800   0.18626932474592E-04
  5740.700   0.18653374350090E-04
  5741.600   0.18545517626294E-04
  5742.500   0.18401328820915E-04
  5743.400   0.18484948487122E-04
  5744.300   0.18839524059098E-04
  5745.200   0.19133291743807E-04
  5746.100   0.18981082821642E-04
  5747.000   0.18393805447849E-04
  5747.900   0.17935559722604E-04
  5748.800   0.18112758499770E-04
  5749.700   0.18665595742936E-04
  5750.600   0.18921560471251E-04
  5751.500   0.18562481550110E-04
  5752.400   0.17813460471056E-04
  5753.300   0.17202848411004E-04
  5754.200   0.17226033631266E-04
  5755.100   0.17889534985035E-04
  5756.000   0.18651535469750E-04
  5756.900   0.19076562829712E-04
  5757.800   0.19121220749483E-04
  5758.700   0.18833783788753E-04
  5759.600   0.18313653709878E-04
  5760.500   0.17727967439329E-04
  5761.400   0.17222453244185E-04
  5762.300   0.17036442028129E-04
  5763.200   0.17471194620286E-04
  5764.100   0.18322451029092E-04
  5765.000   0.18940297113906E-04
  5765.900   0.19131458180824E-04
  5766.800   0.19165136202883E-04
  5767.700   0.19168129195314E-04
  5768.600   0.19101033975533E-04
  5769.500   0.18982380160610E-04
  5770.400   0.18816896758011E-04
  5771.300   0.18585436264135E-04
  5772.200   0.18420777026134E-04
  5773.100   0.18384161557884E-04
  5774.000   0.18342985574148E-04
  5774.900   0.18364780205729E-04
  5775.800   0.18573924424378E-04
  5776.700   0.18812035452194E-04
  5777.600   0.18885171462043E-04
  5778.500   0.18676852623451E-04
  5779.400   0.18036238282726E-04
  5780.300   0.17085355381835E-04
  5781.200   0.16428632707389E-04
  5782.100   0.16451733262691E-04
  5783.000   0.16739899112312E-04
  5783.900   0.16665539295563E-04
  5784.800   0.16371405580527E-04
  5785.700   0.16554839103436E-04
  5786.600   0.17285582800684E-04
  5787.500   0.17980399640760E-04
  5788.400   0.18335446114680E-04
  5789.300   0.18302635050652E-04
  5790.200   0.17966668579644E-04
  5791.100   0.17803015377499E-04
  5792.000   0.18067761034924E-04
  5792.900   0.18460326182913E-04
  5793.800   0.18793529449848E-04
  5794.700   0.19052697201487E-04
  5795.600   0.19021495125494E-04
  5796.500   0.18576507179520E-04
  5797.400   0.18106431303596E-04
  5798.300   0.18194386592496E-04
  5799.200   0.18803554846022E-04
  5800.100   0.19367038735014E-04
  5801.000   0.19622891992458E-04
  5801.900   0.19616294770483E-04
  5802.800   0.19286930172234E-04
  5803.700   0.18723000779228E-04
  5804.600   0.18332338236861E-04
  5805.500   0.18310069278003E-04
  5806.400   0.18468246717200E-04
  5807.300   0.18624457245116E-04
  5808.200   0.18717813073643E-04
  5809.100   0.18785922557527E-04
  5810.000   0.18901823956909E-04
  5810.900   0.19013062816125E-04
  5811.800   0.19034277446272E-04
  5812.700   0.18970510425747E-04
  5813.600   0.18779477293566E-04
  5814.500   0.18404378767683E-04
  5815.400   0.17992199873735E-04
  5816.300   0.17900883603055E-04
  5817.200   0.18306968297523E-04
  5818.100   0.18903911346758E-04
  5819.000   0.19292176668394E-04
  5819.900   0.19398268784690E-04
  5820.800   0.19317074664808E-04
  5821.700   0.19154352436261E-04
  5822.600   0.19025459951052E-04
  5823.500   0.19005849170585E-04
  5824.400   0.19085276691164E-04
  5825.300   0.19161350881336E-04
  5826.200   0.19152438609400E-04
  5827.100   0.19106107838535E-04
  5828.000   0.19134324825627E-04
  5828.900   0.19234787022554E-04
  5829.800   0.19275564408894E-04
  5830.700   0.19216567530497E-04
  5831.600   0.19160221985350E-04
  5832.500   0.19112055018841E-04
  5833.400   0.18952119935047E-04
  5834.300   0.18750248875500E-04
  5835.200   0.18754908183505E-04
  5836.100   0.18920157057129E-04
  5837.000   0.18906785287756E-04
  5837.900   0.18717188151217E-04
  5838.800   0.18718745287733E-04
  5839.700   0.19012057775112E-04
  5840.600   0.19341973964074E-04
  5841.500   0.19527596037804E-04
  5842.400   0.19569273072791E-04
  5843.300   0.19485584392446E-04
  5844.200   0.19293195299692E-04
  5845.100   0.19025752751354E-04
  5846.000   0.18710265049854E-04
  5846.900   0.18448175341561E-04
  5847.800   0.18367769735558E-04
  5848.700   0.18454978573089E-04
  5849.600   0.18568074677303E-04
  5850.500   0.18539456104873E-04
  5851.400   0.18274929931381E-04
  5852.300   0.17905205385883E-04
  5853.200   0.17749763044647E-04
  5854.100   0.17902395130197E-04
  5855.000   0.18002095179583E-04
  5855.900   0.17645183546962E-04
  5856.800   0.16974513732766E-04
  5857.700   0.16643739245055E-04
  5858.600   0.16964399124187E-04
  5859.500   0.17565393945407E-04
  5860.400   0.18002542568653E-04
  5861.300   0.18063634167854E-04
  5862.200   0.17906436424507E-04
  5863.100   0.17918230676734E-04
  5864.000   0.18123331286718E-04
  5864.900   0.18171459018459E-04
  5865.800   0.17922560273615E-04
  5866.700   0.17734754756187E-04
  5867.600   0.17938256229608E-04
  5868.500   0.18358609674171E-04
  5869.400   0.18666091441739E-04
  5870.300   0.18742646563537E-04
  5871.200   0.18613988576441E-04
  5872.100   0.18382257470842E-04
  5873.000   0.18253692039801E-04
  5873.900   0.18359291712207E-04
  5874.800   0.18500232125983E-04
  5875.700   0.18436081283015E-04
  5876.600   0.18233818768380E-04
  5877.500   0.18041909468066E-04
  5878.400   0.17831530470340E-04
  5879.300   0.17559407488978E-04
  5880.200   0.17417867441540E-04
  5881.100   0.17572183477114E-04
  5882.000   0.17760314345758E-04
  5882.900   0.17646646499400E-04
  5883.800   0.17382949283769E-04
  5884.700   0.17310889404752E-04
  5885.600   0.17327813168028E-04
  5886.500   0.16970073479808E-04
  5887.400   0.15757950564902E-04
  5888.300   0.13494168806989E-04
  5889.200   0.11037187243889E-04
  5890.100   0.10173657518831E-04
  5891.000   0.11454536416921E-04
  5891.900   0.13409248702853E-04
  5892.800   0.14616626807838E-04
  5893.700   0.14594125547911E-04
  5894.600   0.13286282010353E-04
  5895.500   0.11793407344002E-04
  5896.400   0.11912877408665E-04
  5897.300   0.13631340683315E-04
  5898.200   0.15310927716534E-04
  5899.100   0.16226905739821E-04
  5900.000   0.16808799864620E-04
  5900.900   0.17281367011215E-04
  5901.800   0.17538534354135E-04
  5902.700   0.17653311392558E-04
  5903.600   0.17707213585591E-04
  5904.500   0.17620557570867E-04
  5905.400   0.17463577739207E-04
  5906.300   0.17468213520077E-04
  5907.200   0.17679338696801E-04
  5908.100   0.17899552358598E-04
  5909.000   0.17968622703253E-04
  5909.900   0.17982262555121E-04
  5910.800   0.18079744122730E-04
  5911.700   0.18128586996130E-04
  5912.600   0.17876364653487E-04
  5913.500   0.17381958212463E-04
  5914.400   0.17028542825054E-04
  5915.300   0.17015186003746E-04
  5916.200   0.17263252750630E-04
  5917.100   0.17609842293769E-04
  5918.000   0.17858288959500E-04
  5918.900   0.18003430545695E-04
  5919.800   0.18110593056564E-04
  5920.700   0.18074276224061E-04
  5921.600   0.17901505086440E-04
  5922.500   0.17820261266589E-04
  5923.400   0.17917586118796E-04
  5924.300   0.18084309114385E-04
  5925.200   0.18238275324618E-04
  5926.100   0.18297684534204E-04
  5927.000   0.18183336931864E-04
  5927.900   0.17914119078888E-04
  5928.800   0.17557979100558E-04
  5929.700   0.17333730176828E-04
  5930.600   0.17548306301893E-04
  5931.500   0.18049207092053E-04
  5932.400   0.18290772521467E-04
  5933.300   0.18033220706862E-04
  5934.200   0.17632252990520E-04
  5935.100   0.17609792658465E-04
  5936.000   0.17944719788851E-04
  5936.900   0.18229686882511E-04
  5937.800   0.18380788128221E-04
  5938.700   0.18470944820497E-04
  5939.600   0.18332227886222E-04
  5940.500   0.17937227832240E-04
  5941.400   0.17644481395762E-04
  5942.300   0.17690082745901E-04
  5943.200   0.17948153723725E-04
  5944.100   0.18249998163649E-04
  5945.000   0.18511623067144E-04
  5945.900   0.18610628526603E-04
  5946.800   0.18402557552885E-04
  5947.700   0.17915231956081E-04
  5948.600   0.17517306920310E-04
  5949.500   0.17593927608600E-04
  5950.400   0.17956363379523E-04
  5951.300   0.18010226923888E-04
  5952.200   0.17657946214232E-04
  5953.100   0.17491508467456E-04
  5954.000   0.17783363250324E-04
  5954.900   0.18043444491499E-04
  5955.800   0.17895226690312E-04
  5956.700   0.17596607059343E-04
  5957.600   0.17520919258553E-04
  5958.500   0.17721227811984E-04
  5959.400   0.18055560654119E-04
  5960.300   0.18372554383613E-04
  5961.200   0.18551054310911E-04
  5962.100   0.18558654299862E-04
  5963.000   0.18489743478581E-04
  5963.900   0.18392821034329E-04
  5964.800   0.18215896854069E-04
  5965.700   0.18086939149403E-04
  5966.600   0.18200899350708E-04
  5967.500   0.18438040676049E-04
  5968.400   0.18600398624378E-04
  5969.300   0.18699696396437E-04
  5970.200   0.18779212051608E-04
  5971.100   0.18805254596019E-04
  5972.000   0.18780331934881E-04
  5972.900   0.18722407475960E-04
  5973.800   0.18566654923317E-04
  5974.700   0.18243033582212E-04
  5975.600   0.17836893186113E-04
  5976.500   0.17543624036184E-04
  5977.400   0.17491484052713E-04
  5978.300   0.17685954150120E-04
  5979.200   0.18063431590342E-04
  5980.100   0.18419922649692E-04
  5981.000   0.18511571092806E-04
  5981.900   0.18246695256476E-04
  5982.800   0.17668802771533E-04
  5983.700   0.17102078468441E-04
  5984.600   0.17031143328425E-04
  5985.500   0.17432735867087E-04
  5986.400   0.17801836248149E-04
  5987.300   0.17966882135120E-04
  5988.200   0.18128411522543E-04
  5989.100   0.18308567764895E-04
  5990.000   0.18323794548912E-04
  5990.900   0.18157546817818E-04
  5991.800   0.18119424750997E-04
  5992.700   0.18400568536862E-04
  5993.600   0.18745490830543E-04
  5994.500   0.18826066961893E-04
  5995.400   0.18569657203142E-04
  5996.300   0.18100937303706E-04
  5997.200   0.17687886371292E-04
  5998.100   0.17597469676827E-04
  5999.000   0.17812288337546E-04
  5999.900   0.18098898288323E-04
  6000.800   0.18208193842468E-04
  6001.700   0.18014302263333E-04
  6002.600   0.17769100588639E-04
  6003.500   0.17833993716531E-04
  6004.400   0.18053224221791E-04
  6005.300   0.18035268238013E-04
  6006.200   0.17695904804118E-04
  6007.100   0.17204643021327E-04
  6008.000   0.16976891263999E-04
  6008.900   0.17381474402818E-04
  6009.800   0.18107485408462E-04
  6010.700   0.18457536284705E-04
  6011.600   0.18189846217792E-04
  6012.500   0.17667354818476E-04
  6013.400   0.17445410593730E-04
  6014.300   0.17645068652288E-04
  6015.200   0.17804892804151E-04
  6016.100   0.17681583949120E-04
  6017.000   0.17608971343072E-04
  6017.900   0.17720187931456E-04
  6018.800   0.17687525320095E-04
  6019.700   0.17439343939291E-04
  6020.600   0.17299289748207E-04
  6021.500   0.17400729389930E-04
  6022.400   0.17582536416943E-04
  6023.300   0.17705515214332E-04
  6024.200   0.17877188716614E-04
  6025.100   0.18147465191135E-04
  6026.000   0.18279103183832E-04
  6026.900   0.18283982172532E-04
  6027.800   0.18416978355046E-04
  6028.700   0.18608377943744E-04
  6029.600   0.18637878910075E-04
  6030.500   0.18579435357135E-04
  6031.400   0.18644008344520E-04
  6032.300   0.18811200049510E-04
  6033.200   0.18920525235993E-04
  6034.100   0.18910659466245E-04
  6035.000   0.18834430808105E-04
  6035.900   0.18786193536778E-04
  6036.800   0.18810293951240E-04
  6037.700   0.18829139969000E-04
  6038.600   0.18738927802592E-04
  6039.500   0.18603888721167E-04
  6040.400   0.18537457520109E-04
  6041.300   0.18530820441835E-04
  6042.200   0.18628038112823E-04
  6043.100   0.18861871055460E-04
  6044.000   0.19064157030098E-04
  6044.900   0.19134382126998E-04
  6045.800   0.19154651523516E-04
  6046.700   0.19153685095148E-04
  6047.600   0.19073040563123E-04
  6048.500   0.18990663109288E-04
  6049.400   0.19053116491825E-04
  6050.300   0.19174955538025E-04
  6051.200   0.19146063661239E-04
  6052.100   0.18926368940448E-04
  6053.000   0.18662177071878E-04
  6053.900   0.18489884679016E-04
  6054.800   0.18352597973994E-04
  6055.700   0.18187643558990E-04
  6056.600   0.18128101776920E-04
  6057.500   0.18275283070406E-04
  6058.400   0.18560469816861E-04
  6059.300   0.18834476740391E-04
  6060.200   0.18964301261505E-04
  6061.100   0.18896259273451E-04
  6062.000   0.18659306778947E-04
  6062.900   0.18337913155357E-04
  6063.800   0.17937068734108E-04
  6064.700   0.17557253519332E-04
  6065.600   0.17625685814414E-04
  6066.500   0.18262542042510E-04
  6067.400   0.18944308645055E-04
  6068.300   0.19275861351658E-04
  6069.200   0.19331633308141E-04
  6070.100   0.19308748103045E-04
  6071.000   0.19304901610805E-04
  6071.900   0.19324648986031E-04
  6072.800   0.19340589020144E-04
  6073.700   0.19341501608416E-04
  6074.600   0.19292614071644E-04
  6075.500   0.19161127461800E-04
  6076.400   0.18928702792519E-04
  6077.300   0.18548925099650E-04
  6078.200   0.18158740118786E-04
  6079.100   0.18069516647973E-04
  6080.000   0.18192672326787E-04
  6080.900   0.18139601056404E-04
  6081.800   0.17976089623757E-04
  6082.700   0.18043398289561E-04
  6083.600   0.18248319098344E-04
  6084.500   0.18273774734771E-04
  6085.400   0.18170433390452E-04
  6086.300   0.18205176812336E-04
  6087.200   0.18400302688478E-04
  6088.100   0.18483733863140E-04
  6089.000   0.18247186524340E-04
  6089.900   0.17892850561318E-04
  6090.800   0.17766534920362E-04
  6091.700   0.17847465464149E-04
  6092.600   0.17961968907097E-04
  6093.500   0.18177685394113E-04
  6094.400   0.18531370223517E-04
  6095.300   0.18743133546437E-04
  6096.200   0.18635469860376E-04
  6097.100   0.18469800015605E-04
  6098.000   0.18533967958059E-04
  6098.900   0.18783558962306E-04
  6099.800   0.18896472667529E-04
  6100.700   0.18410910852918E-04
  6101.600   0.17249965420000E-04
  6102.500   0.16313557727825E-04
  6103.400   0.16586250107363E-04
  6104.300   0.17656393207981E-04
  6105.200   0.18445641828570E-04
  6106.100   0.18612259130706E-04
  6107.000   0.18447613995770E-04
  6107.900   0.18389271872498E-04
  6108.800   0.18608946991395E-04
  6109.700   0.18757530036823E-04
  6110.600   0.18567828736804E-04
  6111.500   0.18384562899313E-04
  6112.400   0.18576231123368E-04
  6113.300   0.18961936244089E-04
  6114.200   0.19124308508329E-04
  6115.100   0.18883666852896E-04
  6116.000   0.18521377338576E-04
  6116.900   0.18462063110084E-04
  6117.800   0.18590526307012E-04
  6118.700   0.18460812949706E-04
  6119.600   0.17998059160333E-04
  6120.500   0.17325669994389E-04
  6121.400   0.16605801612149E-04
  6122.300   0.16460254088967E-04
  6123.200   0.17231490633906E-04
  6124.100   0.18152668544290E-04
  6125.000   0.18474420818487E-04
  6125.900   0.18354418146479E-04
  6126.800   0.18149128812274E-04
  6127.700   0.17994363239637E-04
  6128.600   0.18044472517974E-04
  6129.500   0.18334708523560E-04
  6130.400   0.18634254702074E-04
  6131.300   0.18774342977933E-04
  6132.200   0.18826310817520E-04
  6133.100   0.18768016018987E-04
  6134.000   0.18384660004518E-04
  6134.900   0.17529801966091E-04
  6135.800   0.16316722883283E-04
  6136.700   0.15401797832003E-04
  6137.600   0.15664735390682E-04
  6138.500   0.17014191840724E-04
  6139.400   0.18269264822121E-04
  6140.300   0.18549104090485E-04
  6141.200   0.18153818312842E-04
  6142.100   0.18005397191950E-04
  6143.000   0.18429890647482E-04
  6143.900   0.18912376000333E-04
  6144.800   0.19041682578527E-04
  6145.700   0.18943772406953E-04
  6146.600   0.18773810797776E-04
  6147.500   0.18476805711407E-04
  6148.400   0.18102749203084E-04
  6149.300   0.17850887404995E-04
  6150.200   0.17847266812672E-04
  6151.100   0.18067995633920E-04
  6152.000   0.18343642325358E-04
  6152.900   0.18368617059721E-04
  6153.800   0.18024949536779E-04
  6154.700   0.17689068679050E-04
  6155.600   0.17700588944942E-04
  6156.500   0.17848643992566E-04
  6157.400   0.17853692795727E-04
  6158.300   0.17735382529855E-04
  6159.200   0.17364403623812E-04
  6160.100   0.16385896842691E-04
  6161.000   0.14981210370242E-04
  6161.900   0.14058796840336E-04
  6162.800   0.14270871152188E-04
  6163.700   0.15293576284330E-04
  6164.600   0.16289637005915E-04
  6165.500   0.16834030591437E-04
  6166.400   0.17138293834893E-04
  6167.300   0.17211579007447E-04
  6168.200   0.16658395987717E-04
  6169.100   0.15779532031243E-04
  6170.000   0.15604726915946E-04
  6170.900   0.16371465350058E-04
  6171.800   0.17190439623990E-04
  6172.700   0.17439934138977E-04
  6173.600   0.17396475842762E-04
  6174.500   0.17379449725819E-04
  6175.400   0.17319704580163E-04
  6176.300   0.17223226045943E-04
  6177.200   0.17319280354293E-04
  6178.100   0.17600840969974E-04
  6179.000   0.17730161999668E-04
  6179.900   0.17675027967397E-04
  6180.800   0.17749266884571E-04
  6181.700   0.17942229890776E-04
  6182.600   0.17994419473481E-04
  6183.500   0.17926219189273E-04
  6184.400   0.17813639863437E-04
  6185.300   0.17517978723221E-04
  6186.200   0.17093576142361E-04
  6187.100   0.16833272348097E-04
  6188.000   0.16834874619835E-04
  6188.900   0.16888353923522E-04
  6189.800   0.16581022535288E-04
  6190.700   0.15897986985217E-04
