#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           12.0000
# [M/H]:               -0.35
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 8000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
  8664.200   0.12502487332012E-04
  8665.100   0.13909330934128E-04
  8666.000   0.14801938273081E-04
  8666.900   0.15301283784404E-04
  8667.800   0.15595437947720E-04
  8668.700   0.15807218924481E-04
  8669.600   0.15962116508797E-04
  8670.500   0.16043376967397E-04
  8671.400   0.16048502767600E-04
  8672.300   0.15956174920848E-04
  8673.200   0.15699302491055E-04
  8674.100   0.15341287610797E-04
  8675.000   0.15210043807840E-04
  8675.900   0.15510851257205E-04
  8676.800   0.15969226181120E-04
  8677.700   0.16206783554942E-04
  8678.600   0.16186079680033E-04
  8679.500   0.16105972976892E-04
  8680.400   0.16088080978645E-04
  8681.300   0.16064113561826E-04
  8682.200   0.15979606153529E-04
  8683.100   0.15960144355126E-04
  8684.000   0.16099977169386E-04
  8684.900   0.16246175991221E-04
  8685.800   0.16155419860727E-04
  8686.700   0.15704762247569E-04
  8687.600   0.15030943615064E-04
  8688.500   0.14613282638048E-04
  8689.400   0.14839306150228E-04
  8690.300   0.15450333645450E-04
  8691.200   0.15910407007102E-04
  8692.100   0.16095707537841E-04
  8693.000   0.16204810650987E-04
  8693.900   0.16323503375405E-04
  8694.800   0.16416918818880E-04
  8695.700   0.16473715438175E-04
  8696.600   0.16462573285954E-04
  8697.500   0.16338974906075E-04
  8698.400   0.16154755736539E-04
  8699.300   0.16056043237290E-04
  8700.200   0.16107081105595E-04
  8701.100   0.16207980557786E-04
  8702.000   0.16258163362358E-04
  8702.900   0.16282225771426E-04
  8703.800   0.16342805897406E-04
  8704.700   0.16425490887920E-04
  8705.600   0.16467613799472E-04
  8706.500   0.16454685755132E-04
  8707.400   0.16414115342099E-04
  8708.300   0.16327035571114E-04
  8709.200   0.16166496543944E-04
  8710.100   0.16017827104637E-04
  8711.000   0.15966572697931E-04
  8711.900   0.15942130000041E-04
  8712.800   0.15929849282319E-04
  8713.700   0.16042162303542E-04
  8714.600   0.16246156471515E-04
  8715.500   0.16359290988326E-04
  8716.400   0.16310617946563E-04
  8717.300   0.16207131795966E-04
  8718.200   0.16184436929176E-04
  8719.100   0.16270609765114E-04
  8720.000   0.16402477277312E-04
  8720.900   0.16517586953562E-04
  8721.800   0.16581242252583E-04
  8722.700   0.16575414905479E-04
  8723.600   0.16519073785344E-04
  8724.500   0.16465852664002E-04
  8725.400   0.16435556442124E-04
  8726.300   0.16380770855507E-04
  8727.200   0.16262234173306E-04
  8728.100   0.16138743341294E-04
  8729.000   0.16118056424958E-04
  8729.900   0.16222786444993E-04
  8730.800   0.16378290875170E-04
  8731.700   0.16494995390439E-04
  8732.600   0.16488666118935E-04
  8733.500   0.16304197810473E-04
  8734.400   0.16005751932028E-04
  8735.300   0.15790532577377E-04
  8736.200   0.15825468970342E-04
  8737.100   0.16066326486455E-04
  8738.000   0.16317995348545E-04
  8738.900   0.16444586781705E-04
  8739.800   0.16426966687423E-04
  8740.700   0.16318858207408E-04
  8741.600   0.16230078881976E-04
  8742.500   0.16255694368384E-04
  8743.400   0.16383107630541E-04
  8744.300   0.16504065606759E-04
  8745.200   0.16531139672600E-04
  8746.100   0.16466726284157E-04
  8747.000   0.16382956110947E-04
  8747.900   0.16352687492839E-04
  8748.800   0.16360865687928E-04
  8749.700   0.16324693140556E-04
  8750.600   0.16216969336111E-04
  8751.500   0.16135942248316E-04
  8752.400   0.16213823104222E-04
  8753.300   0.16431089800786E-04
  8754.200   0.16610449956841E-04
  8755.100   0.16592697286169E-04
  8756.000   0.16376942706909E-04
  8756.900   0.16180749255870E-04
  8757.800   0.16248720952583E-04
  8758.700   0.16520507082131E-04
  8759.600   0.16745441991585E-04
  8760.500   0.16808654537583E-04
  8761.400   0.16736910378307E-04
  8762.300   0.16563275985847E-04
  8763.200   0.16351383425069E-04
  8764.100   0.16230670236231E-04
  8765.000   0.16234146352226E-04
  8765.900   0.16266554196368E-04
  8766.800   0.16331676839497E-04
  8767.700   0.16493823494487E-04
  8768.600   0.16664833808175E-04
  8769.500   0.16706805041701E-04
  8770.400   0.16605673377428E-04
  8771.300   0.16399260075286E-04
  8772.200   0.16125610422313E-04
  8773.100   0.15942664225187E-04
  8774.000   0.16036579039767E-04
  8774.900   0.16358604370152E-04
  8775.800   0.16659191108361E-04
  8776.700   0.16762740409799E-04
  8777.600   0.16683099153064E-04
  8778.500   0.16561834020268E-04
  8779.400   0.16530387885090E-04
  8780.300   0.16601704151378E-04
  8781.200   0.16708222386859E-04
  8782.100   0.16776671723653E-04
  8783.000   0.16763787773213E-04
  8783.900   0.16703372773086E-04
  8784.800   0.16691233736860E-04
  8785.700   0.16765152230550E-04
  8786.600   0.16853971132574E-04
  8787.500   0.16867590202959E-04
  8788.400   0.16764849485500E-04
  8789.300   0.16585899295494E-04
  8790.200   0.16458830842193E-04
  8791.100   0.16434545853572E-04
  8792.000   0.16391868447679E-04
  8792.900   0.16308370913818E-04
  8793.800   0.16352303982071E-04
  8794.700   0.16535480120056E-04
  8795.600   0.16681205793935E-04
  8796.500   0.16740199845901E-04
  8797.400   0.16792071854145E-04
  8798.300   0.16846881920937E-04
  8799.200   0.16849447452245E-04
  8800.100   0.16794193280572E-04
  8801.000   0.16739004948175E-04
  8801.900   0.16692336450931E-04
  8802.800   0.16550931878686E-04
  8803.700   0.16204497138117E-04
  8804.600   0.15629495224523E-04
  8805.500   0.14914841110828E-04
  8806.400   0.14404100311233E-04
  8807.300   0.14549431534113E-04
  8808.200   0.15285469775697E-04
  8809.100   0.16067464830257E-04
  8810.000   0.16563283110166E-04
  8810.900   0.16795819800063E-04
  8811.800   0.16867063711539E-04
  8812.700   0.16865879014392E-04
  8813.600   0.16864822925558E-04
  8814.500   0.16876615430454E-04
  8815.400   0.16874396504708E-04
  8816.300   0.16852155910248E-04
  8817.200   0.16815792760006E-04
  8818.100   0.16747743873318E-04
  8819.000   0.16652869991504E-04
  8819.900   0.16574865992403E-04
  8820.800   0.16503383828658E-04
  8821.700   0.16326693910050E-04
  8822.600   0.15928144784647E-04
  8823.500   0.15445656314275E-04
  8824.400   0.15314107280789E-04
  8825.300   0.15712484025906E-04
  8826.200   0.16267114675332E-04
  8827.100   0.16602673073473E-04
  8828.000   0.16731712838340E-04
  8828.900   0.16807037393674E-04
  8829.800   0.16874012809063E-04
  8830.700   0.16906427731561E-04
  8831.600   0.16893743485735E-04
  8832.500   0.16854214246140E-04
  8833.400   0.16818398232157E-04
  8834.300   0.16786547901874E-04
  8835.200   0.16718358289348E-04
  8836.100   0.16582016025423E-04
  8837.000   0.16363167829947E-04
  8837.900   0.16134612477334E-04
  8838.800   0.16108611210535E-04
  8839.700   0.16358888195628E-04
  8840.600   0.16666902947269E-04
  8841.500   0.16838586431838E-04
  8842.400   0.16893736388676E-04
  8843.300   0.16911650040829E-04
  8844.200   0.16913139149612E-04
  8845.100   0.16887649057268E-04
  8846.000   0.16848792563102E-04
  8846.900   0.16850020558696E-04
  8847.800   0.16911464654748E-04
  8848.700   0.16976501995214E-04
  8849.600   0.17005587090692E-04
  8850.500   0.17021300422074E-04
  8851.400   0.17045820312185E-04
  8852.300   0.17069952041768E-04
  8853.200   0.17079682912320E-04
  8854.100   0.17077630269306E-04
  8855.000   0.17072869996064E-04
  8855.900   0.17063990724425E-04
  8856.800   0.17034074301534E-04
  8857.700   0.16939734539372E-04
  8858.600   0.16724427810546E-04
  8859.500   0.16403443292587E-04
  8860.400   0.16083778046955E-04
  8861.300   0.15845108981832E-04
  8862.200   0.15727340244575E-04
  8863.100   0.15781057448781E-04
  8864.000   0.15957184316480E-04
  8864.900   0.16060881511602E-04
  8865.800   0.15954845900953E-04
  8866.700   0.15738937277331E-04
  8867.600   0.15635037997863E-04
  8868.500   0.15723826274987E-04
  8869.400   0.15914230323637E-04
  8870.300   0.16086222837536E-04
  8871.200   0.16186014420312E-04
  8872.100   0.16223815520224E-04
  8873.000   0.16215350491917E-04
  8873.900   0.16167641549979E-04
  8874.800   0.16097247679838E-04
  8875.700   0.16033476389321E-04
  8876.600   0.15994026860889E-04
  8877.500   0.15958863930974E-04
  8878.400   0.15942466843424E-04
  8879.300   0.16013487234218E-04
  8880.200   0.16144542620519E-04
  8881.100   0.16226257180607E-04
  8882.000   0.16227581233971E-04
  8882.900   0.16206549058286E-04
  8883.800   0.16215869069886E-04
  8884.700   0.16258876065865E-04
  8885.600   0.16309126593532E-04
  8886.500   0.16352004788263E-04
  8887.400   0.16392790219715E-04
  8888.300   0.16422010801341E-04
  8889.200   0.16410029808590E-04
  8890.100   0.16341458185862E-04
  8891.000   0.16242920810827E-04
  8891.900   0.16176666039728E-04
  8892.800   0.16190295609137E-04
  8893.700   0.16262767473845E-04
  8894.600   0.16322880062192E-04
  8895.500   0.16341422402659E-04
  8896.400   0.16333682898053E-04
  8897.300   0.16305777988058E-04
  8898.200   0.16273338812410E-04
  8899.100   0.16282924978364E-04
  8900.000   0.16360937994291E-04
  8900.900   0.16463647377739E-04
  8901.800   0.16524626085212E-04
  8902.700   0.16534044346051E-04
  8903.600   0.16532432658171E-04
  8904.500   0.16542664366102E-04
  8905.400   0.16554445045338E-04
  8906.300   0.16568349344566E-04
  8907.200   0.16584459332072E-04
  8908.100   0.16582412318971E-04
  8909.000   0.16564549084309E-04
  8909.900   0.16533831271932E-04
  8910.800   0.16461703417118E-04
  8911.700   0.16371407509353E-04
  8912.600   0.16355665518869E-04
  8913.500   0.16441185333348E-04
  8914.400   0.16541234725643E-04
  8915.300   0.16578305735979E-04
  8916.200   0.16558237368852E-04
  8917.100   0.16507439925583E-04
  8918.000   0.16395181137742E-04
  8918.900   0.16214393752315E-04
  8919.800   0.16103300595056E-04
  8920.700   0.16181906142003E-04
  8921.600   0.16330235165057E-04
  8922.500   0.16367065022269E-04
  8923.400   0.16312023775882E-04
  8924.300   0.16273550863880E-04
  8925.200   0.16248961908834E-04
  8926.100   0.16193535015166E-04
  8927.000   0.16116448134137E-04
  8927.900   0.16050109325094E-04
  8928.800   0.16007333625298E-04
  8929.700   0.15990598551648E-04
  8930.600   0.15997997120234E-04
  8931.500   0.16007257568128E-04
  8932.400   0.16030892048917E-04
  8933.300   0.16120143384006E-04
  8934.200   0.16274872446318E-04
  8935.100   0.16432216457962E-04
  8936.000   0.16514802692389E-04
  8936.900   0.16488100306615E-04
  8937.800   0.16396186367403E-04
  8938.700   0.16289725556062E-04
  8939.600   0.16178608970933E-04
  8940.500   0.16067464227207E-04
  8941.400   0.15947219182121E-04
  8942.300   0.15823198381007E-04
  8943.200   0.15741834389073E-04
  8944.100   0.15680181970978E-04
  8945.000   0.15545382336130E-04
  8945.900   0.15361306652355E-04
  8946.800   0.15282452082945E-04
  8947.700   0.15389573840882E-04
  8948.600   0.15591896901127E-04
  8949.500   0.15766206924388E-04
  8950.400   0.15914147494855E-04
  8951.300   0.16227646914058E-04
  8952.200   0.16332282210620E-04
  8953.100   0.16369140772999E-04
  8954.000   0.16384868884541E-04
  8954.900   0.16390730617599E-04
  8955.800   0.16398918762851E-04
  8956.700   0.16407435294786E-04
  8957.600   0.16412782267518E-04
  8958.500   0.16413978321106E-04
  8959.400   0.16409511884437E-04
  8960.300   0.16397316607519E-04
  8961.200   0.16373953659877E-04
  8962.100   0.16341253798392E-04
  8963.000   0.16301528090389E-04
  8963.900   0.16253795158725E-04
  8964.800   0.16204558714224E-04
  8965.700   0.16163651235681E-04
  8966.600   0.16144435123792E-04
  8967.500   0.16143461768153E-04
  8968.400   0.16152522940352E-04
  8969.300   0.16168999288483E-04
  8970.200   0.16184827308231E-04
  8971.100   0.16187317859584E-04
  8972.000   0.16156193603054E-04
  8972.900   0.16099097573848E-04
  8973.800   0.16036663441879E-04
  8974.700   0.15984586469216E-04
  8975.600   0.15950792079252E-04
  8976.500   0.15941901279952E-04
  8977.400   0.15974597021322E-04
  8978.300   0.16042172124147E-04
  8979.200   0.16122688736017E-04
  8980.100   0.16198438873044E-04
  8981.000   0.16261196033735E-04
  8981.900   0.16307140396455E-04
  8982.800   0.16324763192112E-04
  8983.700   0.16315527576164E-04
  8984.600   0.16292038193852E-04
  8985.500   0.16262696115401E-04
  8986.400   0.16233349417354E-04
  8987.300   0.16208919353406E-04
  8988.200   0.16196901988156E-04
  8989.100   0.16200056819807E-04
  8990.000   0.16217175987362E-04
  8990.900   0.16254612322067E-04
  8991.800   0.16306510754904E-04
  8992.700   0.16350177712767E-04
  8993.600   0.16363102179379E-04
  8994.500   0.16336602754001E-04
  8995.400   0.16277377915510E-04
  8996.300   0.16175452374626E-04
  8997.200   0.16040356218190E-04
  8998.100   0.15919138168032E-04
  8999.000   0.15861879759224E-04
  8999.900   0.15886963552925E-04
  9000.800   0.15959593385243E-04
  9001.700   0.16069979189483E-04
  9002.600   0.16201356593952E-04
  9003.500   0.16308277549467E-04
  9004.400   0.16338606982271E-04
  9005.300   0.16266679049597E-04
  9006.200   0.16129632676222E-04
  9007.100   0.15939579924838E-04
  9008.000   0.15710356672225E-04
  9008.900   0.15479177403871E-04
  9009.800   0.15285326892973E-04
  9010.700   0.15155091858073E-04
  9011.600   0.15072109805474E-04
  9012.500   0.15035145422262E-04
  9013.400   0.15043970101114E-04
  9014.300   0.15086903260757E-04
  9015.200   0.15156674791600E-04
  9016.100   0.15246021985614E-04
  9017.000   0.15341588062609E-04
  9017.900   0.15429143527418E-04
  9018.800   0.15496639235858E-04
  9019.700   0.15546617169922E-04
  9020.600   0.15573051151275E-04
  9021.500   0.15570787698786E-04
  9022.400   0.15563551675728E-04
  9023.300   0.15571411138986E-04
  9024.200   0.15611335718689E-04
  9025.100   0.15671798654761E-04
  9026.000   0.15750269575454E-04
  9026.900   0.15846401149654E-04
  9027.800   0.15949573279766E-04
  9028.700   0.16051248507990E-04
  9029.600   0.16143465983598E-04
  9030.500   0.16222907848728E-04
  9031.400   0.16283314121032E-04
  9032.300   0.16317031270234E-04
  9033.200   0.16331281500434E-04
  9034.100   0.16327822985729E-04
  9035.000   0.16305726994944E-04
  9035.900   0.16280337486503E-04
  9036.800   0.16266142666088E-04
  9037.700   0.16280554165331E-04
  9038.600   0.16309025750138E-04
  9039.500   0.16345251733046E-04
  9040.400   0.16386073484030E-04
  9041.300   0.16422695325728E-04
  9042.200   0.16445280253082E-04
  9043.100   0.16439233380187E-04
  9044.000   0.16418641661707E-04
  9044.900   0.16391318666738E-04
  9045.800   0.16364224801685E-04
  9046.700   0.16338592473796E-04
  9047.600   0.16317500265090E-04
  9048.500   0.16306170551203E-04
  9049.400   0.16302110464582E-04
  9050.300   0.16305069830564E-04
  9051.200   0.16316956821305E-04
  9052.100   0.16332600104411E-04
  9053.000   0.16348985540562E-04
  9053.900   0.16366034078047E-04
  9054.800   0.16373441223197E-04
  9055.700   0.16360545975167E-04
  9056.600   0.16310165933064E-04
  9057.500   0.16236136076486E-04
  9058.400   0.16145729863776E-04
  9059.300   0.16037418265963E-04
  9060.200   0.15934370449168E-04
  9061.100   0.15860770615557E-04
  9062.000   0.15852717945030E-04
  9062.900   0.15887977621514E-04
  9063.800   0.15951015215293E-04
  9064.700   0.16035596194275E-04
  9065.600   0.16123382532562E-04
  9066.500   0.16192641172099E-04
  9067.400   0.16208166067361E-04
  9068.300   0.16193130593846E-04
  9069.200   0.16170593220627E-04
  9070.100   0.16163713564913E-04
  9071.000   0.16167095865793E-04
  9071.900   0.16177043755655E-04
  9072.800   0.16199260792067E-04
  9073.700   0.16218395833545E-04
  9074.600   0.16214410178446E-04
  9075.500   0.16156019559527E-04
  9076.400   0.16064850295120E-04
  9077.300   0.15967714323530E-04
  9078.200   0.15888527914497E-04
  9079.100   0.15831615917849E-04
  9080.000   0.15804117515947E-04
  9080.900   0.15834306550049E-04
  9081.800   0.15887489256682E-04
  9082.700   0.15912888817000E-04
  9083.600   0.15848564400185E-04
  9084.500   0.15710961479077E-04
  9085.400   0.15529311523588E-04
  9086.300   0.15306492548660E-04
  9087.200   0.15082158027094E-04
  9088.100   0.14914162723094E-04
  9089.000   0.14882730669332E-04
  9089.900   0.14967959785356E-04
  9090.800   0.15118404444113E-04
  9091.700   0.15303830040203E-04
  9092.600   0.15499737493565E-04
  9093.500   0.15678444760111E-04
  9094.400   0.15796897470838E-04
  9095.300   0.15857807070288E-04
  9096.200   0.15884678520383E-04
  9097.100   0.15889816536239E-04
  9098.000   0.15881567574880E-04
  9098.900   0.15868740008932E-04
  9099.800   0.15865884917164E-04
  9100.700   0.15872475039596E-04
  9101.600   0.15878359549016E-04
  9102.500   0.15876496145865E-04
  9103.400   0.15864750178258E-04
  9104.300   0.15843028917006E-04
  9105.200   0.15806905832154E-04
  9106.100   0.15759780465244E-04
  9107.000   0.15712418432152E-04
  9107.900   0.15676027513490E-04
  9108.800   0.15652775200410E-04
  9109.700   0.15637561039608E-04
  9110.600   0.15631050756799E-04
  9111.500   0.15628534208273E-04
  9112.400   0.15617233121274E-04
  9113.300   0.15580205336169E-04
  9114.200   0.15516661056800E-04
  9115.100   0.15444496348192E-04
  9116.000   0.15372458830550E-04
  9116.900   0.15311779749261E-04
  9117.800   0.15282216767345E-04
  9118.700   0.15313389487470E-04
  9119.600   0.15409793298542E-04
  9120.500   0.15535005019428E-04
  9121.400   0.15663179302273E-04
  9122.300   0.15778589876050E-04
  9123.200   0.15877102175895E-04
  9124.100   0.15945215728866E-04
  9125.000   0.15977535101838E-04
  9125.900   0.15989484299879E-04
  9126.800   0.15988979685000E-04
  9127.700   0.15981701997814E-04
  9128.600   0.15970444295608E-04
  9129.500   0.15960743558140E-04
  9130.400   0.15956001399357E-04
  9131.300   0.15952374318426E-04
  9132.200   0.15950350662020E-04
  9133.100   0.15948503560014E-04
  9134.000   0.15935237961078E-04
  9134.900   0.15898979607819E-04
  9135.800   0.15832081278389E-04
  9136.700   0.15741458708154E-04
  9137.600   0.15626166138545E-04
  9138.500   0.15487161941424E-04
  9139.400   0.15345501652301E-04
  9140.300   0.15220675334362E-04
  9141.200   0.15127896843438E-04
  9142.100   0.15057984096369E-04
  9143.000   0.15008008858615E-04
  9143.900   0.14977157093643E-04
  9144.800   0.14968298216188E-04
  9145.700   0.14985100656157E-04
  9146.600   0.15030564514709E-04
  9147.500   0.15095771809848E-04
  9148.400   0.15177430963413E-04
  9149.300   0.15273223407196E-04
  9150.200   0.15362196383774E-04
  9151.100   0.15422150109416E-04
  9152.000   0.15430399929424E-04
  9152.900   0.15412796952593E-04
  9153.800   0.15383087513033E-04
  9154.700   0.15351648063013E-04
  9155.600   0.15326482147511E-04
  9156.500   0.15320920958684E-04
  9157.400   0.15352856495904E-04
  9158.300   0.15396063833680E-04
  9159.200   0.15432923208099E-04
  9160.100   0.15446050324858E-04
  9161.000   0.15441004746455E-04
  9161.900   0.15417137236190E-04
  9162.800   0.15371048038263E-04
  9163.700   0.15306505132825E-04
  9164.600   0.15225149760322E-04
  9165.500   0.15127199245426E-04
  9166.400   0.15017919068976E-04
  9167.300   0.14899773629008E-04
  9168.200   0.14770542212936E-04
  9169.100   0.14649271738545E-04
  9170.000   0.14552003390305E-04
  9170.900   0.14499447951920E-04
  9171.800   0.14485111402271E-04
  9172.700   0.14511249888158E-04
  9173.600   0.14590567992832E-04
  9174.500   0.14698536054183E-04
  9175.400   0.14817174625562E-04
  9176.300   0.14927931711394E-04
  9177.200   0.15026839512947E-04
  9178.100   0.15104602338721E-04
  9179.000   0.15141591621844E-04
  9179.900   0.15156512133733E-04
  9180.800   0.15164089077517E-04
  9181.700   0.15182162878488E-04
  9182.600   0.15201273229020E-04
  9183.500   0.15215547856365E-04
  9184.400   0.15222219169046E-04
  9185.300   0.15216818383547E-04
  9186.200   0.15192832757229E-04
  9187.100   0.15136231272673E-04
  9188.000   0.15063706938711E-04
  9188.900   0.14991131823317E-04
  9189.800   0.14935429512657E-04
  9190.700   0.14895434675327E-04
